In this file are the results of using casia architecture and FRAV image database
In the architecture conv, pool, response normalization,fully connect, dropout and softmax layers are used with relu.
The configuration of the net is learning_rate=0.001, n_epochs=1000, nkerns=[96, 256, 386, 384, 256], batch_size=20
Patience has been increased from patience = 10000 to patience = 100000 
In this example, two classes are going to be used, class 0 for real users and class 1 for attacks
Start reading the data...
((189, 49152), (54, 49152), (27, 49152))
((189,), (54,), (27,))
n_train_samples: 189
n_valid_samples: 27
n_test_samples: 54
n_batches:
n_train_batches: 7
n_valid_batches: 1
n_test_batches: 2
... building the model
... training
 
patience: 100000
patience_increase: 2
improvement threshold: 0
validation_frequency: 7
 
('n_train_batches', 7)
('training @ iter = ', 0)
epoch 1, minibatch 7/7, validation error 44.000000 %, cost 0.667284
epoch 769, minibatch 7/7, validation error 44.000000 %, cost 0.002396
epoch 770, minibatch 7/7, validation error 44.000000 %, cost 0.000117
epoch 771, minibatch 7/7, validation error 44.000000 %, cost 0.000222
('training @ iter = ', 5400)
epoch 772, minibatch 7/7, validation error 44.000000 %, cost 0.000213
epoch 773, minibatch 7/7, validation error 44.000000 %, cost 0.000099
epoch 774, minibatch 7/7, validation error 44.000000 %, cost 0.000099
epoch 775, minibatch 7/7, validation error 44.000000 %, cost 0.000784
epoch 776, minibatch 7/7, validation error 44.000000 %, cost 0.000132
epoch 777, minibatch 7/7, validation error 44.000000 %, cost 0.000780
epoch 778, minibatch 7/7, validation error 44.000000 %, cost 0.000220
epoch 779, minibatch 7/7, validation error 44.000000 %, cost 0.000276
epoch 780, minibatch 7/7, validation error 44.000000 %, cost 0.000183
epoch 781, minibatch 7/7, validation error 44.000000 %, cost 0.000107
epoch 782, minibatch 7/7, validation error 44.000000 %, cost 0.000337
epoch 783, minibatch 7/7, validation error 44.000000 %, cost 0.000117
epoch 784, minibatch 7/7, validation error 44.000000 %, cost 0.000659
epoch 785, minibatch 7/7, validation error 44.000000 %, cost 0.000368
('training @ iter = ', 5500)
epoch 786, minibatch 7/7, validation error 44.000000 %, cost 0.000194
epoch 787, minibatch 7/7, validation error 44.000000 %, cost 0.000107
epoch 788, minibatch 7/7, validation error 44.000000 %, cost 0.000363
epoch 789, minibatch 7/7, validation error 44.000000 %, cost 0.000216
epoch 790, minibatch 7/7, validation error 44.000000 %, cost 0.000090
epoch 791, minibatch 7/7, validation error 44.000000 %, cost 0.000163
epoch 792, minibatch 7/7, validation error 44.000000 %, cost 0.000182
epoch 793, minibatch 7/7, validation error 44.000000 %, cost 0.000551
epoch 794, minibatch 7/7, validation error 44.000000 %, cost 0.000352
epoch 795, minibatch 7/7, validation error 44.000000 %, cost 0.000823
epoch 796, minibatch 7/7, validation error 44.000000 %, cost 0.000113
epoch 797, minibatch 7/7, validation error 44.000000 %, cost 0.000213
epoch 798, minibatch 7/7, validation error 44.000000 %, cost 0.000224
epoch 799, minibatch 7/7, validation error 44.000000 %, cost 0.000179
epoch 800, minibatch 7/7, validation error 44.000000 %, cost 0.000676
('training @ iter = ', 5600)
epoch 801, minibatch 7/7, validation error 44.000000 %, cost 0.000397
epoch 802, minibatch 7/7, validation error 44.000000 %, cost 0.000283
epoch 803, minibatch 7/7, validation error 44.000000 %, cost 0.000075
epoch 804, minibatch 7/7, validation error 44.000000 %, cost 0.000100
epoch 805, minibatch 7/7, validation error 44.000000 %, cost 0.000600
epoch 806, minibatch 7/7, validation error 44.000000 %, cost 0.000135
epoch 807, minibatch 7/7, validation error 44.000000 %, cost 0.000308
epoch 808, minibatch 7/7, validation error 44.000000 %, cost 0.000213
epoch 809, minibatch 7/7, validation error 44.000000 %, cost 0.000170
epoch 810, minibatch 7/7, validation error 44.000000 %, cost 0.000342
epoch 811, minibatch 7/7, validation error 44.000000 %, cost 0.000231
epoch 812, minibatch 7/7, validation error 44.000000 %, cost 0.000573
epoch 813, minibatch 7/7, validation error 44.000000 %, cost 0.000185
epoch 814, minibatch 7/7, validation error 44.000000 %, cost 0.000161
('training @ iter = ', 5700)
epoch 815, minibatch 7/7, validation error 44.000000 %, cost 0.000186
epoch 816, minibatch 7/7, validation error 44.000000 %, cost 0.000109
epoch 817, minibatch 7/7, validation error 44.000000 %, cost 0.000077
epoch 818, minibatch 7/7, validation error 44.000000 %, cost 0.000268
epoch 819, minibatch 7/7, validation error 44.000000 %, cost 0.000122
epoch 820, minibatch 7/7, validation error 44.000000 %, cost 0.000208
epoch 821, minibatch 7/7, validation error 44.000000 %, cost 0.001138
epoch 822, minibatch 7/7, validation error 44.000000 %, cost 0.000117
epoch 823, minibatch 7/7, validation error 44.000000 %, cost 0.000161
epoch 824, minibatch 7/7, validation error 44.000000 %, cost 0.000120
epoch 825, minibatch 7/7, validation error 44.000000 %, cost 0.000294
epoch 826, minibatch 7/7, validation error 44.000000 %, cost 0.000168
epoch 827, minibatch 7/7, validation error 44.000000 %, cost 0.000095
epoch 828, minibatch 7/7, validation error 44.000000 %, cost 0.000046
('training @ iter = ', 5800)
epoch 829, minibatch 7/7, validation error 44.000000 %, cost 0.000499
epoch 830, minibatch 7/7, validation error 44.000000 %, cost 0.000161
epoch 831, minibatch 7/7, validation error 44.000000 %, cost 0.000229
epoch 832, minibatch 7/7, validation error 44.000000 %, cost 0.000168
epoch 833, minibatch 7/7, validation error 44.000000 %, cost 0.000131
epoch 834, minibatch 7/7, validation error 44.000000 %, cost 0.000286
epoch 835, minibatch 7/7, validation error 44.000000 %, cost 0.000170
epoch 836, minibatch 7/7, validation error 44.000000 %, cost 0.000430
epoch 837, minibatch 7/7, validation error 44.000000 %, cost 0.000303
epoch 838, minibatch 7/7, validation error 44.000000 %, cost 0.000121
epoch 839, minibatch 7/7, validation error 44.000000 %, cost 0.000095
epoch 840, minibatch 7/7, validation error 44.000000 %, cost 0.000077
epoch 841, minibatch 7/7, validation error 44.000000 %, cost 0.000239
epoch 842, minibatch 7/7, validation error 44.000000 %, cost 0.000108
('training @ iter = ', 5900)
epoch 843, minibatch 7/7, validation error 44.000000 %, cost 0.000170
epoch 844, minibatch 7/7, validation error 44.000000 %, cost 0.000657
epoch 845, minibatch 7/7, validation error 44.000000 %, cost 0.000320
epoch 846, minibatch 7/7, validation error 44.000000 %, cost 0.000127
epoch 847, minibatch 7/7, validation error 44.000000 %, cost 0.000860
epoch 848, minibatch 7/7, validation error 44.000000 %, cost 0.000266
epoch 849, minibatch 7/7, validation error 44.000000 %, cost 0.000850
epoch 850, minibatch 7/7, validation error 44.000000 %, cost 0.000483
epoch 851, minibatch 7/7, validation error 44.000000 %, cost 0.000147
epoch 852, minibatch 7/7, validation error 44.000000 %, cost 0.002323
epoch 853, minibatch 7/7, validation error 44.000000 %, cost 0.000055
epoch 854, minibatch 7/7, validation error 44.000000 %, cost 0.000087
epoch 855, minibatch 7/7, validation error 44.000000 %, cost 0.000452
epoch 856, minibatch 7/7, validation error 44.000000 %, cost 0.000266
epoch 857, minibatch 7/7, validation error 44.000000 %, cost 0.000627
('training @ iter = ', 6000)
epoch 858, minibatch 7/7, validation error 44.000000 %, cost 0.000363
epoch 859, minibatch 7/7, validation error 44.000000 %, cost 0.000034
epoch 860, minibatch 7/7, validation error 44.000000 %, cost 0.000095
epoch 861, minibatch 7/7, validation error 44.000000 %, cost 0.000219
epoch 862, minibatch 7/7, validation error 44.000000 %, cost 0.000631
epoch 863, minibatch 7/7, validation error 44.000000 %, cost 0.000570
epoch 864, minibatch 7/7, validation error 44.000000 %, cost 0.000107
epoch 865, minibatch 7/7, validation error 44.000000 %, cost 0.000256
epoch 866, minibatch 7/7, validation error 44.000000 %, cost 0.000083
epoch 867, minibatch 7/7, validation error 44.000000 %, cost 0.000490
epoch 868, minibatch 7/7, validation error 44.000000 %, cost 0.000196
epoch 869, minibatch 7/7, validation error 44.000000 %, cost 0.000393
epoch 870, minibatch 7/7, validation error 44.000000 %, cost 0.002704
epoch 871, minibatch 7/7, validation error 44.000000 %, cost 0.000158
('training @ iter = ', 6100)
epoch 872, minibatch 7/7, validation error 44.000000 %, cost 0.000364
epoch 873, minibatch 7/7, validation error 44.000000 %, cost 0.000094
epoch 874, minibatch 7/7, validation error 44.000000 %, cost 0.000302
epoch 875, minibatch 7/7, validation error 44.000000 %, cost 0.000196
epoch 876, minibatch 7/7, validation error 44.000000 %, cost 0.000196
epoch 877, minibatch 7/7, validation error 44.000000 %, cost 0.000682
epoch 878, minibatch 7/7, validation error 44.000000 %, cost 0.000344
epoch 879, minibatch 7/7, validation error 44.000000 %, cost 0.000056
epoch 880, minibatch 7/7, validation error 44.000000 %, cost 0.000348
epoch 881, minibatch 7/7, validation error 44.000000 %, cost 0.000210
epoch 882, minibatch 7/7, validation error 44.000000 %, cost 0.000465
epoch 883, minibatch 7/7, validation error 44.000000 %, cost 0.000168
epoch 884, minibatch 7/7, validation error 44.000000 %, cost 0.000044
epoch 885, minibatch 7/7, validation error 44.000000 %, cost 0.000220
('training @ iter = ', 6200)
epoch 886, minibatch 7/7, validation error 44.000000 %, cost 0.000287
epoch 887, minibatch 7/7, validation error 44.000000 %, cost 0.000246
epoch 888, minibatch 7/7, validation error 44.000000 %, cost 0.000141
epoch 889, minibatch 7/7, validation error 44.000000 %, cost 0.000119
epoch 890, minibatch 7/7, validation error 44.000000 %, cost 0.000096
epoch 891, minibatch 7/7, validation error 44.000000 %, cost 0.000103
epoch 892, minibatch 7/7, validation error 44.000000 %, cost 0.000063
epoch 893, minibatch 7/7, validation error 44.000000 %, cost 0.001164
epoch 894, minibatch 7/7, validation error 44.000000 %, cost 0.000052
epoch 895, minibatch 7/7, validation error 44.000000 %, cost 0.000136
epoch 896, minibatch 7/7, validation error 44.000000 %, cost 0.000235
epoch 897, minibatch 7/7, validation error 44.000000 %, cost 0.000229
epoch 898, minibatch 7/7, validation error 44.000000 %, cost 0.000100
epoch 899, minibatch 7/7, validation error 44.000000 %, cost 0.000226
epoch 900, minibatch 7/7, validation error 44.000000 %, cost 0.000144
('training @ iter = ', 6300)
epoch 901, minibatch 7/7, validation error 44.000000 %, cost 0.000128
epoch 902, minibatch 7/7, validation error 44.000000 %, cost 0.000300
epoch 903, minibatch 7/7, validation error 44.000000 %, cost 0.000224
epoch 904, minibatch 7/7, validation error 44.000000 %, cost 0.000268
epoch 905, minibatch 7/7, validation error 44.000000 %, cost 0.000154
epoch 906, minibatch 7/7, validation error 44.000000 %, cost 0.000580
epoch 907, minibatch 7/7, validation error 44.000000 %, cost 0.000048
epoch 908, minibatch 7/7, validation error 44.000000 %, cost 0.000092
epoch 909, minibatch 7/7, validation error 44.000000 %, cost 0.000431
epoch 910, minibatch 7/7, validation error 44.000000 %, cost 0.000080
epoch 911, minibatch 7/7, validation error 44.000000 %, cost 0.000887
epoch 912, minibatch 7/7, validation error 44.000000 %, cost 0.000321
epoch 913, minibatch 7/7, validation error 44.000000 %, cost 0.000260
epoch 914, minibatch 7/7, validation error 44.000000 %, cost 0.000243
('training @ iter = ', 6400)
epoch 915, minibatch 7/7, validation error 44.000000 %, cost 0.000169
epoch 916, minibatch 7/7, validation error 44.000000 %, cost 0.000256
epoch 917, minibatch 7/7, validation error 44.000000 %, cost 0.000452
epoch 918, minibatch 7/7, validation error 44.000000 %, cost 0.000132
epoch 919, minibatch 7/7, validation error 44.000000 %, cost 0.000404
epoch 920, minibatch 7/7, validation error 44.000000 %, cost 0.000238
epoch 921, minibatch 7/7, validation error 44.000000 %, cost 0.000275
epoch 922, minibatch 7/7, validation error 44.000000 %, cost 0.000308
epoch 923, minibatch 7/7, validation error 44.000000 %, cost 0.000117
epoch 924, minibatch 7/7, validation error 44.000000 %, cost 0.000061
epoch 925, minibatch 7/7, validation error 44.000000 %, cost 0.000085
epoch 926, minibatch 7/7, validation error 44.000000 %, cost 0.000201
epoch 927, minibatch 7/7, validation error 44.000000 %, cost 0.000126
epoch 928, minibatch 7/7, validation error 44.000000 %, cost 0.000144
('training @ iter = ', 6500)
epoch 929, minibatch 7/7, validation error 44.000000 %, cost 0.000085
epoch 930, minibatch 7/7, validation error 44.000000 %, cost 0.000128
epoch 931, minibatch 7/7, validation error 44.000000 %, cost 0.000112
epoch 932, minibatch 7/7, validation error 44.000000 %, cost 0.000103
epoch 933, minibatch 7/7, validation error 44.000000 %, cost 0.000063
epoch 934, minibatch 7/7, validation error 44.000000 %, cost 0.000163
epoch 935, minibatch 7/7, validation error 44.000000 %, cost 0.000220
epoch 936, minibatch 7/7, validation error 44.000000 %, cost 0.000393
epoch 937, minibatch 7/7, validation error 44.000000 %, cost 0.000345
epoch 938, minibatch 7/7, validation error 44.000000 %, cost 0.000430
epoch 939, minibatch 7/7, validation error 44.000000 %, cost 0.000410
epoch 940, minibatch 7/7, validation error 44.000000 %, cost 0.000045
epoch 941, minibatch 7/7, validation error 44.000000 %, cost 0.000055
epoch 942, minibatch 7/7, validation error 44.000000 %, cost 0.000231
('training @ iter = ', 6600)
epoch 943, minibatch 7/7, validation error 44.000000 %, cost 0.000164
epoch 944, minibatch 7/7, validation error 44.000000 %, cost 0.000179
epoch 945, minibatch 7/7, validation error 44.000000 %, cost 0.000638
epoch 946, minibatch 7/7, validation error 44.000000 %, cost 0.000086
epoch 947, minibatch 7/7, validation error 44.000000 %, cost 0.000716
epoch 948, minibatch 7/7, validation error 44.000000 %, cost 0.000249
epoch 949, minibatch 7/7, validation error 44.000000 %, cost 0.000172
epoch 950, minibatch 7/7, validation error 44.000000 %, cost 0.000227
epoch 951, minibatch 7/7, validation error 44.000000 %, cost 0.000162
epoch 952, minibatch 7/7, validation error 44.000000 %, cost 0.000199
epoch 953, minibatch 7/7, validation error 44.000000 %, cost 0.000049
epoch 954, minibatch 7/7, validation error 44.000000 %, cost 0.000159
epoch 955, minibatch 7/7, validation error 44.000000 %, cost 0.000254
epoch 956, minibatch 7/7, validation error 44.000000 %, cost 0.000117
epoch 957, minibatch 7/7, validation error 44.000000 %, cost 0.000386
('training @ iter = ', 6700)
epoch 958, minibatch 7/7, validation error 44.000000 %, cost 0.000108
epoch 959, minibatch 7/7, validation error 44.000000 %, cost 0.000272
epoch 960, minibatch 7/7, validation error 44.000000 %, cost 0.000213
epoch 961, minibatch 7/7, validation error 44.000000 %, cost 0.000128
epoch 962, minibatch 7/7, validation error 44.000000 %, cost 0.000107
epoch 963, minibatch 7/7, validation error 44.000000 %, cost 0.000378
epoch 964, minibatch 7/7, validation error 44.000000 %, cost 0.000194
epoch 965, minibatch 7/7, validation error 44.000000 %, cost 0.000145
epoch 966, minibatch 7/7, validation error 44.000000 %, cost 0.000110
epoch 967, minibatch 7/7, validation error 44.000000 %, cost 0.000131
epoch 968, minibatch 7/7, validation error 44.000000 %, cost 0.000519
epoch 969, minibatch 7/7, validation error 44.000000 %, cost 0.000151
epoch 970, minibatch 7/7, validation error 44.000000 %, cost 0.000088
epoch 971, minibatch 7/7, validation error 44.000000 %, cost 0.000160
('training @ iter = ', 6800)
epoch 972, minibatch 7/7, validation error 44.000000 %, cost 0.000118
epoch 973, minibatch 7/7, validation error 44.000000 %, cost 0.000168
epoch 974, minibatch 7/7, validation error 44.000000 %, cost 0.000294
epoch 975, minibatch 7/7, validation error 44.000000 %, cost 0.000377
epoch 976, minibatch 7/7, validation error 44.000000 %, cost 0.000279
epoch 977, minibatch 7/7, validation error 44.000000 %, cost 0.000141
epoch 978, minibatch 7/7, validation error 44.000000 %, cost 0.000116
epoch 979, minibatch 7/7, validation error 44.000000 %, cost 0.000057
epoch 980, minibatch 7/7, validation error 44.000000 %, cost 0.000253
epoch 981, minibatch 7/7, validation error 44.000000 %, cost 0.000161
epoch 982, minibatch 7/7, validation error 44.000000 %, cost 0.000123
epoch 983, minibatch 7/7, validation error 44.000000 %, cost 0.000434
epoch 984, minibatch 7/7, validation error 44.000000 %, cost 0.000300
epoch 985, minibatch 7/7, validation error 44.000000 %, cost 0.000026
('training @ iter = ', 6900)
epoch 986, minibatch 7/7, validation error 44.000000 %, cost 0.000126
epoch 987, minibatch 7/7, validation error 44.000000 %, cost 0.000108
epoch 988, minibatch 7/7, validation error 44.000000 %, cost 0.000179
epoch 989, minibatch 7/7, validation error 44.000000 %, cost 0.000028
epoch 990, minibatch 7/7, validation error 44.000000 %, cost 0.000120
epoch 991, minibatch 7/7, validation error 44.000000 %, cost 0.000158
epoch 992, minibatch 7/7, validation error 44.000000 %, cost 0.000040
epoch 993, minibatch 7/7, validation error 44.000000 %, cost 0.000068
epoch 994, minibatch 7/7, validation error 44.000000 %, cost 0.000151
epoch 995, minibatch 7/7, validation error 44.000000 %, cost 0.000143
epoch 996, minibatch 7/7, validation error 44.000000 %, cost 0.000115
epoch 997, minibatch 7/7, validation error 44.000000 %, cost 0.000152
epoch 998, minibatch 7/7, validation error 44.000000 %, cost 0.000054
epoch 999, minibatch 7/7, validation error 44.000000 %, cost 0.000153
epoch 1000, minibatch 7/7, validation error 44.000000 %, cost 0.000154
 test error of best model 40.000000 %
Optimization complete.
Best validation score of 32.000000 % obtained at iteration 357, with test performance 40.000000 %
Class 0 has been misclassified  5 times
Class 1 has been misclassified  9 times
Class 2 has been misclassified  0 times
Class 3 has been misclassified  0 times
TP, TN, FP, FN
(15, 21, 9, 5)
Area under the roc curve:
0.178333333333
The code for file casia_Lenet.py ran for 133.90m
