In this file are the results of using casia architecture and FRAV image database
In the architecture conv, pool, response normalization,fully connect, dropout and softmax layers are used with relu. No strides are used
The configuration of the net is learning_rate=0.001, n_epochs=400, nkerns=[96, 256, 386, 384, 256], batch_size=20
Early stop has been deleted
For training has been used softmax classifier and for testing softmax and SVM
In this example, two classes are going to be used, class 0 for real users and class 1 for attacks
Start reading the data...
((189, 49152), (54, 49152), (27, 49152))
((189,), (54,), (27,))
n_train_samples: 189
n_valid_samples: 27
n_test_samples: 54
n_batches:
n_train_batches: 9
n_valid_batches: 1
n_test_batches: 2
... building the model
... training
 
patience: 100000
patience_increase: 2
improvement threshold: 0
validation_frequency: 9
 
('n_train_batches', 9)
epoch 124, minibatch 9/9, validation error 40.000000 %, cost 0.612630
epoch 125, minibatch 9/9, validation error 35.000000 %, cost 0.468448
epoch 126, minibatch 9/9, validation error 25.000000 %, cost 0.412704
epoch 127, minibatch 9/9, validation error 30.000000 %, cost 0.649093
epoch 128, minibatch 9/9, validation error 35.000000 %, cost 0.551408
epoch 129, minibatch 9/9, validation error 30.000000 %, cost 0.372973
epoch 130, minibatch 9/9, validation error 40.000000 %, cost 0.446863
epoch 131, minibatch 9/9, validation error 40.000000 %, cost 0.539455
epoch 132, minibatch 9/9, validation error 40.000000 %, cost 1.005347
epoch 133, minibatch 9/9, validation error 35.000000 %, cost 0.707849
('training @ iter = ', 1200)
epoch 134, minibatch 9/9, validation error 35.000000 %, cost 0.272683
epoch 135, minibatch 9/9, validation error 40.000000 %, cost 0.283874
epoch 136, minibatch 9/9, validation error 45.000000 %, cost 0.457718
epoch 137, minibatch 9/9, validation error 30.000000 %, cost 0.561180
epoch 138, minibatch 9/9, validation error 45.000000 %, cost 0.196581
epoch 139, minibatch 9/9, validation error 25.000000 %, cost 0.288998
epoch 140, minibatch 9/9, validation error 30.000000 %, cost 0.193250
epoch 141, minibatch 9/9, validation error 30.000000 %, cost 0.476540
epoch 142, minibatch 9/9, validation error 35.000000 %, cost 0.100113
epoch 143, minibatch 9/9, validation error 30.000000 %, cost 0.097255
epoch 144, minibatch 9/9, validation error 35.000000 %, cost 0.097499
('training @ iter = ', 1300)
epoch 145, minibatch 9/9, validation error 65.000000 %, cost 0.567216
epoch 146, minibatch 9/9, validation error 35.000000 %, cost 0.671926
epoch 147, minibatch 9/9, validation error 35.000000 %, cost 0.679155
epoch 148, minibatch 9/9, validation error 40.000000 %, cost 0.529308
epoch 149, minibatch 9/9, validation error 30.000000 %, cost 0.527223
epoch 150, minibatch 9/9, validation error 30.000000 %, cost 0.408806
epoch 151, minibatch 9/9, validation error 25.000000 %, cost 0.225787
epoch 152, minibatch 9/9, validation error 40.000000 %, cost 0.599990
epoch 153, minibatch 9/9, validation error 35.000000 %, cost 0.523465
epoch 154, minibatch 9/9, validation error 35.000000 %, cost 0.450777
epoch 155, minibatch 9/9, validation error 35.000000 %, cost 0.173873
('training @ iter = ', 1400)
epoch 156, minibatch 9/9, validation error 35.000000 %, cost 0.251767
epoch 157, minibatch 9/9, validation error 30.000000 %, cost 0.339885
epoch 158, minibatch 9/9, validation error 35.000000 %, cost 0.365442
epoch 159, minibatch 9/9, validation error 35.000000 %, cost 0.421901
epoch 160, minibatch 9/9, validation error 30.000000 %, cost 0.202690
epoch 161, minibatch 9/9, validation error 40.000000 %, cost 0.237718
epoch 162, minibatch 9/9, validation error 30.000000 %, cost 0.334808
epoch 163, minibatch 9/9, validation error 35.000000 %, cost 0.181459
epoch 164, minibatch 9/9, validation error 45.000000 %, cost 0.353247
epoch 165, minibatch 9/9, validation error 35.000000 %, cost 0.364445
epoch 166, minibatch 9/9, validation error 50.000000 %, cost 0.381007
('training @ iter = ', 1500)
epoch 167, minibatch 9/9, validation error 40.000000 %, cost 0.582485
epoch 168, minibatch 9/9, validation error 60.000000 %, cost 0.535798
epoch 169, minibatch 9/9, validation error 40.000000 %, cost 1.359932
epoch 170, minibatch 9/9, validation error 40.000000 %, cost 0.640780
epoch 171, minibatch 9/9, validation error 40.000000 %, cost 0.623689
epoch 172, minibatch 9/9, validation error 35.000000 %, cost 0.591282
epoch 173, minibatch 9/9, validation error 35.000000 %, cost 0.231637
epoch 174, minibatch 9/9, validation error 30.000000 %, cost 0.203980
epoch 175, minibatch 9/9, validation error 20.000000 %, cost 0.272849
epoch 176, minibatch 9/9, validation error 35.000000 %, cost 0.203879
epoch 177, minibatch 9/9, validation error 30.000000 %, cost 0.235845
('training @ iter = ', 1600)
epoch 178, minibatch 9/9, validation error 45.000000 %, cost 0.441192
epoch 179, minibatch 9/9, validation error 50.000000 %, cost 0.631072
epoch 180, minibatch 9/9, validation error 45.000000 %, cost 0.585352
epoch 181, minibatch 9/9, validation error 60.000000 %, cost 1.350948
epoch 182, minibatch 9/9, validation error 30.000000 %, cost 0.335380
epoch 183, minibatch 9/9, validation error 40.000000 %, cost 0.416793
epoch 184, minibatch 9/9, validation error 60.000000 %, cost 1.073008
epoch 185, minibatch 9/9, validation error 40.000000 %, cost 0.596038
epoch 186, minibatch 9/9, validation error 50.000000 %, cost 0.438731
epoch 187, minibatch 9/9, validation error 45.000000 %, cost 0.386878
epoch 188, minibatch 9/9, validation error 45.000000 %, cost 0.246967
('training @ iter = ', 1700)
epoch 189, minibatch 9/9, validation error 45.000000 %, cost 0.065928
epoch 190, minibatch 9/9, validation error 45.000000 %, cost 0.249169
epoch 191, minibatch 9/9, validation error 40.000000 %, cost 0.463039
epoch 192, minibatch 9/9, validation error 45.000000 %, cost 0.088838
epoch 193, minibatch 9/9, validation error 45.000000 %, cost 0.190544
epoch 194, minibatch 9/9, validation error 45.000000 %, cost 0.204266
epoch 195, minibatch 9/9, validation error 40.000000 %, cost 0.031485
epoch 196, minibatch 9/9, validation error 50.000000 %, cost 0.513334
epoch 197, minibatch 9/9, validation error 45.000000 %, cost 0.290646
epoch 198, minibatch 9/9, validation error 30.000000 %, cost 1.502879
epoch 199, minibatch 9/9, validation error 40.000000 %, cost 0.590646
epoch 200, minibatch 9/9, validation error 40.000000 %, cost 1.356936
('training @ iter = ', 1800)
epoch 201, minibatch 9/9, validation error 50.000000 %, cost 0.511727
epoch 202, minibatch 9/9, validation error 45.000000 %, cost 0.357308
epoch 203, minibatch 9/9, validation error 45.000000 %, cost 0.348807
epoch 204, minibatch 9/9, validation error 40.000000 %, cost 0.112037
epoch 205, minibatch 9/9, validation error 40.000000 %, cost 0.057407
epoch 206, minibatch 9/9, validation error 40.000000 %, cost 0.045273
epoch 207, minibatch 9/9, validation error 50.000000 %, cost 0.141243
epoch 208, minibatch 9/9, validation error 40.000000 %, cost 0.032714
epoch 209, minibatch 9/9, validation error 35.000000 %, cost 0.029001
epoch 210, minibatch 9/9, validation error 30.000000 %, cost 0.277514
epoch 211, minibatch 9/9, validation error 40.000000 %, cost 0.294605
('training @ iter = ', 1900)
epoch 212, minibatch 9/9, validation error 40.000000 %, cost 0.101311
epoch 213, minibatch 9/9, validation error 40.000000 %, cost 0.098313
epoch 214, minibatch 9/9, validation error 40.000000 %, cost 0.019070
epoch 215, minibatch 9/9, validation error 35.000000 %, cost 0.111379
epoch 216, minibatch 9/9, validation error 40.000000 %, cost 0.181533
epoch 217, minibatch 9/9, validation error 45.000000 %, cost 0.541630
epoch 218, minibatch 9/9, validation error 50.000000 %, cost 0.117418
epoch 219, minibatch 9/9, validation error 40.000000 %, cost 0.031434
epoch 220, minibatch 9/9, validation error 45.000000 %, cost 0.225598
epoch 221, minibatch 9/9, validation error 35.000000 %, cost 0.170157
epoch 222, minibatch 9/9, validation error 40.000000 %, cost 0.073362
('training @ iter = ', 2000)
epoch 223, minibatch 9/9, validation error 40.000000 %, cost 0.024725
epoch 224, minibatch 9/9, validation error 25.000000 %, cost 0.722819
epoch 225, minibatch 9/9, validation error 30.000000 %, cost 0.290435
epoch 226, minibatch 9/9, validation error 40.000000 %, cost 0.004328
epoch 227, minibatch 9/9, validation error 40.000000 %, cost 0.000726
epoch 228, minibatch 9/9, validation error 50.000000 %, cost 0.566039
epoch 229, minibatch 9/9, validation error 40.000000 %, cost 0.110751
epoch 230, minibatch 9/9, validation error 40.000000 %, cost 0.506676
epoch 231, minibatch 9/9, validation error 45.000000 %, cost 0.281779
epoch 232, minibatch 9/9, validation error 45.000000 %, cost 0.064327
epoch 233, minibatch 9/9, validation error 40.000000 %, cost 0.445621
('training @ iter = ', 2100)
epoch 234, minibatch 9/9, validation error 45.000000 %, cost 0.289890
epoch 235, minibatch 9/9, validation error 50.000000 %, cost 0.330028
epoch 236, minibatch 9/9, validation error 40.000000 %, cost 0.015529
epoch 237, minibatch 9/9, validation error 40.000000 %, cost 0.330368
epoch 238, minibatch 9/9, validation error 45.000000 %, cost 0.199592
epoch 239, minibatch 9/9, validation error 45.000000 %, cost 0.031849
epoch 240, minibatch 9/9, validation error 45.000000 %, cost 0.184701
epoch 241, minibatch 9/9, validation error 40.000000 %, cost 0.219419
epoch 242, minibatch 9/9, validation error 40.000000 %, cost 0.083116
epoch 243, minibatch 9/9, validation error 25.000000 %, cost 0.518969
epoch 244, minibatch 9/9, validation error 40.000000 %, cost 0.116733
('training @ iter = ', 2200)
