Using gpu device 0: GeForce GTX 750 Ti (CNMeM is disabled, cuDNN not available)
In this file are the results of using imagenet architecture and FRAV image database
In the architecture conv, pool, response normalization,fully connect, dropout and softmax layers are used with relu.
The weights inizialization is the default in lenet
The configuration of the net is (learning_rate=0.01, n_epochs=400, nkerns=[96, 256, 386, 384, 256], batch_size=25):
There is not early stop
In this example, two classes are going to be used, class 0 for real users and class 1 for attacks
Start reading the data...
((189, 49152), (54, 49152), (27, 49152))
((189,), (54,), (27,))
n_train_samples: 189
n_valid_samples: 27
n_test_samples: 54
n_batches:
n_train_batches: 7
n_valid_batches: 1
n_test_batches: 2
... building the model
... training
 
patience: 100000
patience_increase: 2
improvement threshold: 0
validation_frequency: 7
 
('n_train_batches', 7)
epoch 171, minibatch 7/7, validation error 44.000000 %, cost 0.381403
('training @ iter = ', 1200)
epoch 172, minibatch 7/7, validation error 48.000000 %, cost 0.339179
epoch 173, minibatch 7/7, validation error 48.000000 %, cost 0.635487
epoch 174, minibatch 7/7, validation error 44.000000 %, cost 0.457393
epoch 175, minibatch 7/7, validation error 48.000000 %, cost 0.282518
epoch 176, minibatch 7/7, validation error 44.000000 %, cost 0.287144
epoch 177, minibatch 7/7, validation error 44.000000 %, cost 0.274755
epoch 178, minibatch 7/7, validation error 44.000000 %, cost 0.176015
epoch 179, minibatch 7/7, validation error 44.000000 %, cost 0.178139
epoch 180, minibatch 7/7, validation error 40.000000 %, cost 0.457626
epoch 181, minibatch 7/7, validation error 40.000000 %, cost 0.691055
epoch 182, minibatch 7/7, validation error 40.000000 %, cost 0.551820
epoch 183, minibatch 7/7, validation error 44.000000 %, cost 0.525154
epoch 184, minibatch 7/7, validation error 40.000000 %, cost 0.406304
epoch 185, minibatch 7/7, validation error 48.000000 %, cost 0.365323
('training @ iter = ', 1300)
epoch 186, minibatch 7/7, validation error 40.000000 %, cost 0.444055
epoch 187, minibatch 7/7, validation error 48.000000 %, cost 0.338140
epoch 188, minibatch 7/7, validation error 44.000000 %, cost 0.394465
epoch 189, minibatch 7/7, validation error 40.000000 %, cost 0.300816
epoch 190, minibatch 7/7, validation error 52.000000 %, cost 0.670458
epoch 191, minibatch 7/7, validation error 44.000000 %, cost 0.215791
epoch 192, minibatch 7/7, validation error 36.000000 %, cost 0.204477
epoch 193, minibatch 7/7, validation error 40.000000 %, cost 0.142321
epoch 194, minibatch 7/7, validation error 44.000000 %, cost 0.305157
epoch 195, minibatch 7/7, validation error 40.000000 %, cost 0.647549
epoch 196, minibatch 7/7, validation error 40.000000 %, cost 0.746198
epoch 197, minibatch 7/7, validation error 44.000000 %, cost 0.619721
epoch 198, minibatch 7/7, validation error 44.000000 %, cost 0.529930
epoch 199, minibatch 7/7, validation error 40.000000 %, cost 0.490851
epoch 200, minibatch 7/7, validation error 40.000000 %, cost 0.462444
('training @ iter = ', 1400)
epoch 201, minibatch 7/7, validation error 40.000000 %, cost 0.447894
epoch 202, minibatch 7/7, validation error 40.000000 %, cost 0.620796
epoch 203, minibatch 7/7, validation error 40.000000 %, cost 0.566590
epoch 204, minibatch 7/7, validation error 44.000000 %, cost 0.431488
epoch 205, minibatch 7/7, validation error 48.000000 %, cost 0.475108
epoch 206, minibatch 7/7, validation error 44.000000 %, cost 0.342531
epoch 207, minibatch 7/7, validation error 44.000000 %, cost 0.256856
epoch 208, minibatch 7/7, validation error 44.000000 %, cost 0.315651
epoch 209, minibatch 7/7, validation error 40.000000 %, cost 0.275622
epoch 210, minibatch 7/7, validation error 40.000000 %, cost 0.159959
epoch 211, minibatch 7/7, validation error 40.000000 %, cost 0.605104
epoch 212, minibatch 7/7, validation error 44.000000 %, cost 0.264494
epoch 213, minibatch 7/7, validation error 44.000000 %, cost 0.383497
epoch 214, minibatch 7/7, validation error 40.000000 %, cost 0.364004
('training @ iter = ', 1500)
epoch 215, minibatch 7/7, validation error 40.000000 %, cost 0.393758
epoch 216, minibatch 7/7, validation error 40.000000 %, cost 0.208056
epoch 217, minibatch 7/7, validation error 44.000000 %, cost 0.230444
epoch 218, minibatch 7/7, validation error 48.000000 %, cost 0.234557
epoch 219, minibatch 7/7, validation error 44.000000 %, cost 0.094894
epoch 220, minibatch 7/7, validation error 44.000000 %, cost 0.282347
epoch 221, minibatch 7/7, validation error 44.000000 %, cost 0.069296
epoch 222, minibatch 7/7, validation error 44.000000 %, cost 0.136436
epoch 223, minibatch 7/7, validation error 40.000000 %, cost 0.800913
epoch 224, minibatch 7/7, validation error 44.000000 %, cost 0.485692
epoch 225, minibatch 7/7, validation error 44.000000 %, cost 0.498608
epoch 226, minibatch 7/7, validation error 44.000000 %, cost 0.313138
epoch 227, minibatch 7/7, validation error 48.000000 %, cost 0.266384
epoch 228, minibatch 7/7, validation error 36.000000 %, cost 0.202793
('training @ iter = ', 1600)
epoch 229, minibatch 7/7, validation error 36.000000 %, cost 0.288601
epoch 230, minibatch 7/7, validation error 48.000000 %, cost 0.155257
epoch 231, minibatch 7/7, validation error 40.000000 %, cost 0.289627
epoch 232, minibatch 7/7, validation error 56.000000 %, cost 0.577905
epoch 233, minibatch 7/7, validation error 40.000000 %, cost 0.330464
epoch 234, minibatch 7/7, validation error 44.000000 %, cost 0.123076
epoch 235, minibatch 7/7, validation error 40.000000 %, cost 0.131103
epoch 236, minibatch 7/7, validation error 40.000000 %, cost 0.200813
epoch 237, minibatch 7/7, validation error 40.000000 %, cost 0.385379
epoch 238, minibatch 7/7, validation error 44.000000 %, cost 0.145683
epoch 239, minibatch 7/7, validation error 44.000000 %, cost 0.048028
epoch 240, minibatch 7/7, validation error 44.000000 %, cost 0.348849
epoch 241, minibatch 7/7, validation error 44.000000 %, cost 0.055125
epoch 242, minibatch 7/7, validation error 40.000000 %, cost 0.102545
('training @ iter = ', 1700)
epoch 243, minibatch 7/7, validation error 40.000000 %, cost 0.024830
epoch 244, minibatch 7/7, validation error 44.000000 %, cost 0.048184
epoch 245, minibatch 7/7, validation error 44.000000 %, cost 0.220638
epoch 246, minibatch 7/7, validation error 44.000000 %, cost 0.033687
epoch 247, minibatch 7/7, validation error 40.000000 %, cost 0.150726
epoch 248, minibatch 7/7, validation error 40.000000 %, cost 0.186321
epoch 249, minibatch 7/7, validation error 64.000000 %, cost 0.464342
epoch 250, minibatch 7/7, validation error 44.000000 %, cost 0.424421
epoch 251, minibatch 7/7, validation error 48.000000 %, cost 0.206247
epoch 252, minibatch 7/7, validation error 44.000000 %, cost 0.114559
epoch 253, minibatch 7/7, validation error 44.000000 %, cost 0.102759
epoch 254, minibatch 7/7, validation error 44.000000 %, cost 0.049570
epoch 255, minibatch 7/7, validation error 40.000000 %, cost 0.405284
epoch 256, minibatch 7/7, validation error 40.000000 %, cost 0.329327
epoch 257, minibatch 7/7, validation error 40.000000 %, cost 0.367815
('training @ iter = ', 1800)
epoch 258, minibatch 7/7, validation error 40.000000 %, cost 0.153698
epoch 259, minibatch 7/7, validation error 40.000000 %, cost 0.343223
epoch 260, minibatch 7/7, validation error 44.000000 %, cost 0.458637
epoch 261, minibatch 7/7, validation error 44.000000 %, cost 0.044656
epoch 262, minibatch 7/7, validation error 40.000000 %, cost 0.193722
epoch 263, minibatch 7/7, validation error 36.000000 %, cost 0.436044
epoch 264, minibatch 7/7, validation error 44.000000 %, cost 0.123348
epoch 265, minibatch 7/7, validation error 44.000000 %, cost 0.371334
epoch 266, minibatch 7/7, validation error 44.000000 %, cost 0.099504
epoch 267, minibatch 7/7, validation error 44.000000 %, cost 0.040687
epoch 268, minibatch 7/7, validation error 44.000000 %, cost 0.065278
epoch 269, minibatch 7/7, validation error 64.000000 %, cost 0.440765
epoch 270, minibatch 7/7, validation error 44.000000 %, cost 0.557818
epoch 271, minibatch 7/7, validation error 40.000000 %, cost 0.203631
('training @ iter = ', 1900)
epoch 272, minibatch 7/7, validation error 40.000000 %, cost 0.324482
epoch 273, minibatch 7/7, validation error 44.000000 %, cost 0.341402
epoch 274, minibatch 7/7, validation error 44.000000 %, cost 0.025905
